Fecha.24,Hora.24,PORVL24N2
2018-04-26,20:19:38,1.7
2018-04-26,21:19:35,1.7
2018-04-26,22:19:36,1.7
2018-04-26,23:19:36,1.7
2018-04-27,00:19:35,1.7
2018-04-27,01:19:36,1.7
2018-04-27,02:19:36,1.7
2018-04-27,03:19:34,1.7
2018-04-27,04:19:34,1.7
2018-04-27,05:19:35,1.7
2018-04-27,06:19:35,1.7
2018-04-27,07:19:36,1.7
2018-04-27,08:19:36,1.7
2018-04-27,09:19:35,1.7
2018-04-27,10:20:18,1.7
2018-04-27,11:19:35,1.7
2018-04-27,12:19:39,1.7
2018-04-27,13:19:35,1.7
2018-04-27,14:19:36,1.7
2018-04-27,15:19:36,1.7
2018-04-27,16:19:39,1.7
2018-04-27,17:19:34,1.7
2018-04-27,18:19:35,1.7
2018-04-27,19:19:35,1.7
2018-04-27,20:19:35,1.7
2018-04-27,21:19:35,1.7
2018-04-27,22:19:35,1.7
2018-04-27,23:19:36,1.7
2018-04-28,00:19:35,1.7
2018-04-28,01:19:39,1.7
2018-04-28,02:19:34,1.7
2018-04-28,03:19:34,1.7
2018-04-28,04:19:34,1.7
2018-04-28,05:19:34,1.7
2018-04-28,06:19:35,1.7
2018-04-28,07:19:35,1.7
2018-04-28,08:19:35,1.7
2018-04-28,09:19:40,1.7
2018-04-28,10:20:06,1.7
2018-04-28,11:19:34,1.7
2018-04-28,12:19:34,1.7
2018-04-28,13:19:34,1.7
2018-04-28,14:19:35,1.7
2018-04-28,15:19:35,1.7
2018-04-28,16:19:35,1.7
2018-04-28,17:19:35,1.7
2018-04-28,18:19:36,1.7
2018-04-28,19:19:35,1.7
2018-04-28,20:19:35,1.7
2018-04-28,21:19:33,1.7
2018-04-28,22:19:34,1.7
2018-04-28,23:19:36,1.7
2018-04-29,00:19:35,1.7
2018-04-29,01:19:36,1.7
2018-04-29,02:19:36,1.7
2018-04-29,03:19:36,1.7
2018-04-29,04:19:34,1.7
2018-04-29,05:19:34,1.7
2018-04-29,06:19:34,1.7
2018-04-29,07:19:35,1.7
2018-04-29,08:19:37,1.7
2018-04-29,09:19:35,1.7
2018-04-29,10:20:06,1.7
2018-04-29,11:19:36,1.7
2018-04-29,12:19:34,1.7
2018-04-29,13:19:36,1.7
2018-04-29,14:19:34,1.7
2018-04-29,15:19:35,1.7
2018-04-29,16:19:37,1.7
2018-04-29,17:19:38,1.7
2018-04-29,18:19:35,1.7
2018-04-29,19:19:35,1.7
2018-04-29,20:19:36,1.7
2018-04-29,21:19:34,1.7
2018-04-29,22:19:34,1.7
2018-04-29,23:19:33,1.7
2018-04-30,00:19:34,1.7
2018-04-30,01:19:35,1.7
2018-04-30,02:19:34,1.7
2018-04-30,03:19:36,1.7
2018-04-30,04:19:34,1.7
2018-04-30,05:19:34,1.7
2018-04-30,06:19:34,1.7
2018-04-30,07:19:35,1.7
2018-04-30,08:19:35,1.7
2018-04-30,09:19:35,1.7
2018-04-30,10:19:37,1.7
2018-04-30,11:19:37,1.7
2018-04-30,12:19:37,1.7
2018-04-30,13:19:35,1.7
2018-04-30,14:19:35,1.7
2018-04-30,15:19:36,1.7
2018-04-30,16:19:35,1.7
2018-04-30,17:19:36,1.7
2018-04-30,18:19:36,1.7
2018-04-30,19:19:36,1.7
2018-04-30,20:19:37,1.7
2018-04-30,21:19:37,1.7
2018-04-30,22:19:34,1.7
2018-04-30,23:19:36,1.7
2018-05-01,00:19:38,1.7
2018-05-01,01:19:35,1.7
2018-05-01,02:19:35,1.7
2018-05-01,03:19:35,1.69
2018-05-01,04:19:36,1.54
2018-05-01,05:19:37,1.53
2018-05-01,06:19:35,1.13
2018-05-01,07:19:33,1.11
2018-05-01,08:19:34,1.11
2018-05-01,09:19:35,1.11
2018-05-01,10:19:34,1.11
2018-05-01,11:19:38,1.11
2018-05-01,12:19:36,1.12
2018-05-01,13:19:39,1.13
2018-05-01,14:19:34,1.13
2018-05-01,15:19:34,1.14
2018-05-01,16:19:36,1.14
2018-05-01,17:19:35,1.15
2018-05-01,18:19:35,1.15
2018-05-01,19:19:34,1.16
2018-05-01,20:19:35,1.16
2018-05-01,21:19:35,1.17
2018-05-01,22:19:35,1.18
2018-05-01,23:19:35,1.18
2018-05-02,00:19:35,1.19
2018-05-02,01:19:35,1.2
2018-05-02,02:19:33,1.2
2018-05-02,03:19:34,1.21
2018-05-02,04:19:35,1.21
2018-05-02,05:19:33,1.21
2018-05-02,06:19:35,1.22
2018-05-02,07:19:35,1.22
2018-05-02,08:19:35,1.23
2018-05-02,09:19:36,1.24
2018-05-02,10:19:36,1.25
2018-05-02,11:19:35,1.25
2018-05-02,12:19:34,1.26
2018-05-02,13:19:36,1.26
2018-05-02,14:19:37,1.26
2018-05-02,15:19:48,1.27
2018-05-02,16:19:35,1.27
2018-05-02,17:19:35,1.27
2018-05-02,18:19:39,1.28
2018-05-02,19:19:36,1.28
2018-05-02,20:19:35,1.28
2018-05-02,21:19:34,1.28
2018-05-02,22:19:34,1.29
2018-05-02,23:19:37,1.29
2018-05-03,00:19:34,1.29
2018-05-03,01:19:36,1.3
2018-05-03,02:19:34,1.3
2018-05-03,03:19:35,1.3
2018-05-03,04:19:35,1.3
2018-05-03,05:19:36,1.3
2018-05-03,06:19:38,1.31
2018-05-03,07:19:36,1.13
2018-05-03,08:19:37,0.96
2018-05-03,09:19:35,0.79
2018-05-03,10:19:34,0.62
2018-05-03,11:19:34,0.62
2018-05-03,12:19:40,0.63
2018-05-03,13:19:36,0.65
2018-05-03,14:19:36,0.74
2018-05-03,15:19:39,0.75
2018-05-03,16:19:39,0.77
2018-05-03,17:19:37,0.79
2018-05-03,18:19:37,0.81
2018-05-03,19:19:36,0.83
2018-05-03,20:19:35,0.85
2018-05-03,21:19:34,0.87
2018-05-03,22:19:36,0.89
2018-05-03,23:19:35,0.91
2018-05-04,00:19:36,0.92
2018-05-04,01:19:34,0.94
2018-05-04,02:19:34,0.95
2018-05-04,03:20:13,0.97
2018-05-04,04:19:35,0.98
2018-05-04,05:19:36,0.99
2018-05-04,06:19:37,1.01
2018-05-04,07:19:45,1.01
2018-05-04,08:19:35,1.02
2018-05-04,09:19:37,1.11
2018-05-04,10:19:34,1.12
2018-05-04,11:19:38,1.12
2018-05-04,12:19:36,1.12
2018-05-04,13:19:37,1.12
2018-05-04,14:19:36,1.12
2018-05-04,15:19:37,1.12
2018-05-04,16:19:34,1.12
2018-05-04,17:19:36,1.13
2018-05-04,18:19:36,1.13
2018-05-04,19:19:35,1.14
2018-05-04,20:19:34,1.14
2018-05-04,21:19:36,1.15
2018-05-04,22:19:37,1.16
2018-05-04,23:19:37,1.17
2018-05-05,00:19:35,1.17
2018-05-05,01:19:35,1.18
2018-05-05,02:19:36,1.18
2018-05-05,03:19:38,1.19
2018-05-05,04:19:35,1.19
2018-05-05,05:19:33,1.2
2018-05-05,06:19:34,1.2
2018-05-05,07:19:36,1.2
2018-05-05,08:19:36,1.21
2018-05-05,09:19:36,1.22
2018-05-05,10:19:37,1.23
2018-05-05,11:19:37,1.24
2018-05-05,12:19:40,1.23
2018-05-05,13:19:38,1.2
2018-05-05,14:19:38,1.18
2018-05-05,15:19:38,1.16
2018-05-05,16:19:37,1.15
2018-05-05,17:19:37,1.14
2018-05-05,18:19:36,1.13
2018-05-05,19:19:36,1.12
2018-05-05,20:19:37,1.12
2018-05-05,21:19:38,1.12
2018-05-05,22:19:38,1.12
2018-05-05,23:19:38,1.12
2018-05-06,00:19:36,1.13
2018-05-06,01:19:37,1.13
2018-05-06,02:19:38,1.14
2018-05-06,03:19:35,1.14
2018-05-06,04:19:35,1.14
2018-05-06,05:19:35,1.14
2018-05-06,06:19:36,1.15
2018-05-06,07:19:35,1.15
2018-05-06,08:19:37,1.16
2018-05-06,09:19:38,1.17
2018-05-06,10:19:38,1.18
2018-05-06,11:19:38,1.19
2018-05-06,12:19:37,1.19
2018-05-06,13:19:36,1.19
2018-05-06,14:19:37,1.2
2018-05-06,15:19:37,1.2
2018-05-06,16:19:37,1.2
2018-05-06,17:19:37,1.21
2018-05-06,18:19:38,1.21
2018-05-06,19:19:38,1.21
2018-05-06,20:19:36,1.22
2018-05-06,21:19:41,1.22
2018-05-06,22:19:36,1.23
2018-05-06,23:19:49,1.23
2018-05-07,00:19:36,1.23
2018-05-07,01:19:36,1.23
2018-05-07,02:19:37,1.23
2018-05-07,03:19:37,1.08
2018-05-07,04:19:37,1.08
2018-05-07,05:19:35,1.07
2018-05-07,06:19:37,1.06
2018-05-07,07:19:35,1.05
2018-05-07,08:19:36,1.05
2018-05-07,09:19:40,1.05
2018-05-07,10:19:37,1.05
2018-05-07,11:19:37,1.06
2018-05-07,12:19:39,1.06
2018-05-07,13:19:36,1.07
2018-05-07,14:19:36,1.07
2018-05-07,15:19:36,1.07
2018-05-07,16:19:36,1.07
2018-05-07,17:19:36,1.07
2018-05-07,18:19:37,1.09
2018-05-07,19:19:39,1.09
2018-05-07,20:19:37,1.1
2018-05-07,21:19:38,1.1
2018-05-07,22:19:38,0.78
2018-05-07,23:19:36,0.61
2018-05-08,00:19:36,0.61
2018-05-08,01:19:35,0.62
2018-05-08,02:19:36,0.64
2018-05-08,03:19:36,0.66
2018-05-08,04:19:37,0.76
2018-05-08,05:19:37,0.77
2018-05-08,06:19:38,0.78
2018-05-08,07:19:36,0.8
2018-05-08,08:19:36,0.82
2018-05-08,09:19:38,0.84
2018-05-08,10:19:39,0.86
2018-05-08,11:19:37,0.88
2018-05-08,12:19:40,0.9
2018-05-08,13:19:38,0.91
2018-05-08,14:19:39,0.93
2018-05-08,15:19:36,0.94
2018-05-08,16:19:37,0.95
2018-05-08,17:19:35,0.96
2018-05-08,18:19:37,0.98
2018-05-08,19:19:37,0.99
2018-05-08,20:19:37,1.0
2018-05-08,21:19:40,1.01
2018-05-08,22:19:38,1.02
2018-05-08,23:19:38,1.03
2018-05-09,00:19:36,1.04
2018-05-09,01:19:36,1.05
2018-05-09,02:19:36,1.05
2018-05-09,03:19:36,1.07
2018-05-09,04:19:36,1.08
2018-05-09,05:19:37,1.08
2018-05-09,06:19:41,1.09
2018-05-09,07:19:39,1.1
2018-05-09,08:19:37,1.1
2018-05-09,09:19:37,1.12
2018-05-09,10:19:38,1.13
2018-05-09,11:19:37,1.13
2018-05-09,12:19:37,1.13
2018-05-09,13:19:37,1.12
2018-05-09,14:19:45,1.1
2018-05-09,15:19:41,1.09
2018-05-09,16:19:38,1.09
2018-05-09,17:19:37,1.08
2018-05-09,18:19:36,1.08
2018-05-09,19:19:36,1.09
2018-05-09,20:19:42,1.08
2018-05-09,21:19:37,1.09
2018-05-09,22:20:03,1.1
2018-05-09,23:19:38,1.1
2018-05-10,00:19:38,1.11
2018-05-10,01:19:36,1.11
2018-05-10,02:19:36,1.12
2018-05-10,03:19:35,1.13
2018-05-10,04:19:36,1.13
2018-05-10,05:19:37,1.13
2018-05-10,06:19:37,1.13
2018-05-10,07:20:02,1.13
2018-05-10,08:19:39,1.14
2018-05-10,09:19:47,1.14
2018-05-10,10:19:39,1.15
2018-05-10,11:19:38,1.16
2018-05-10,12:19:37,1.16
2018-05-10,13:19:40,1.16
2018-05-10,14:19:38,1.17
2018-05-10,15:19:39,1.17
2018-05-10,16:19:39,1.18
2018-05-10,17:19:39,1.18
2018-05-10,18:19:37,1.0
2018-05-10,19:19:37,0.97
2018-05-10,20:19:36,0.93
2018-05-10,21:19:52,0.9
2018-05-10,22:20:03,0.87
2018-05-10,23:19:37,0.84
2018-05-11,00:19:37,0.81
2018-05-11,01:19:37,0.77
2018-05-11,02:19:37,0.74
2018-05-11,03:19:35,0.71
2018-05-11,04:19:35,0.68
2018-05-11,05:19:36,0.65
2018-05-11,06:19:36,0.62
2018-05-11,07:19:37,0.63
2018-05-11,08:19:36,0.63
2018-05-11,09:19:45,0.76
2018-05-11,10:19:38,0.77
2018-05-11,11:19:37,0.78
2018-05-11,12:19:38,0.8
2018-05-11,13:19:39,0.81
2018-05-11,14:19:36,0.83
2018-05-11,15:19:36,0.85
2018-05-11,16:19:36,0.86
2018-05-11,16:36:22,0.89
2018-05-11,17:19:37,0.92
2018-05-11,17:38:43,0.93
2018-05-11,18:19:37,0.94
2018-05-11,18:38:46,0.94
2018-05-11,19:19:38,0.95
2018-05-11,19:38:42,0.95
2018-05-11,20:20:08,0.95
2018-05-11,20:38:46,0.97
2018-05-11,21:19:38,0.98
2018-05-11,21:38:44,0.98
2018-05-11,22:19:39,0.99
2018-05-11,22:38:46,0.99
2018-05-11,23:19:37,1.0
2018-05-11,23:38:44,1.0
2018-05-12,00:19:36,1.0
2018-05-12,00:38:45,1.01
2018-05-12,01:19:35,1.01
2018-05-12,01:38:44,1.02
2018-05-12,02:19:36,1.02
2018-05-12,02:38:42,1.03
2018-05-12,03:19:37,1.03
2018-05-12,03:38:42,1.03
2018-05-12,04:19:38,1.04
2018-05-12,04:38:42,1.04
2018-05-12,05:19:35,1.04
2018-05-12,05:38:43,1.05
2018-05-12,06:19:39,1.05
2018-05-12,06:38:44,1.06
2018-05-12,07:19:36,1.06
2018-05-12,07:38:46,1.08
2018-05-12,07:58:46,1.09
2018-05-12,08:19:36,1.1
2018-05-12,09:19:36,1.11
2018-05-12,10:19:37,1.12
2018-05-12,11:20:14,1.11
2018-05-12,12:19:42,1.11
2018-05-12,13:19:42,1.12
2018-05-12,14:19:47,1.12
2018-05-12,15:19:40,1.12
2018-05-12,16:19:38,1.13
2018-05-12,17:19:40,1.13
2018-05-12,18:19:40,1.13
2018-05-12,19:19:40,1.14
2018-05-12,20:19:41,1.14
2018-05-12,21:19:41,1.14
2018-05-12,22:19:39,1.15
2018-05-12,23:19:39,1.15
2018-05-13,00:19:40,1.15
2018-05-13,01:19:37,1.16
2018-05-13,02:19:39,1.16
2018-05-13,03:19:41,1.16
2018-05-13,04:19:41,1.16
2018-05-13,05:19:40,1.17
2018-05-13,06:19:41,1.17
2018-05-13,07:19:40,1.18
2018-05-13,08:19:41,1.18
2018-05-13,09:19:39,1.19
2018-05-13,10:19:41,1.2
2018-05-13,11:19:46,1.2
2018-05-13,12:19:41,1.21
2018-05-13,13:19:42,1.21
2018-05-13,14:19:43,1.21
2018-05-13,15:19:44,1.21
2018-05-13,16:19:41,1.21
2018-05-13,17:19:40,1.22
2018-05-13,18:19:40,1.22
2018-05-13,19:19:39,1.22
2018-05-13,20:19:42,1.22
2018-05-13,21:19:40,1.22
2018-05-13,22:19:41,1.23
2018-05-13,23:19:58,1.23
2018-05-14,00:19:40,1.23
2018-05-14,01:19:41,1.23
2018-05-14,02:19:40,1.24
2018-05-14,03:19:39,1.24
2018-05-14,04:19:40,1.24
2018-05-14,05:19:39,1.24
2018-05-14,06:19:40,1.24
2018-05-14,07:19:47,1.24
2018-05-14,08:19:42,1.25
2018-05-14,09:19:40,1.25
2018-05-14,10:19:40,1.26
2018-05-14,11:19:40,1.27
2018-05-14,12:20:10,1.27
2018-05-14,13:19:42,1.27
2018-05-14,14:19:44,1.27
2018-05-14,15:19:48,1.27
2018-05-14,16:19:39,1.27
2018-05-14,17:19:41,1.27
2018-05-14,18:19:38,1.27
2018-05-14,19:19:36,1.27
2018-05-14,20:19:37,1.27
2018-05-14,21:19:37,1.27
2018-05-14,22:19:39,1.27
2018-05-14,23:19:40,1.28
2018-05-15,00:19:37,1.28
2018-05-15,01:19:39,1.28
2018-05-15,02:19:36,1.28
2018-05-15,03:19:37,1.28
2018-05-15,04:19:40,1.28
2018-05-15,05:19:36,1.28
2018-05-15,06:19:44,1.28
2018-05-15,07:19:44,1.29
2018-05-15,08:19:45,1.29
2018-05-15,09:19:41,1.29
2018-05-15,10:19:58,1.3
2018-05-15,11:19:41,1.31
2018-05-15,12:19:42,1.31
2018-05-15,13:19:41,1.31
2018-05-15,14:20:42,1.31
2018-05-15,15:19:41,1.31
2018-05-15,16:19:41,1.31
2018-05-15,17:19:47,1.31
2018-05-15,18:19:40,1.31
2018-05-15,19:19:46,1.3
2018-05-15,20:19:38,1.3
2018-05-15,21:19:41,1.31
2018-05-15,22:19:40,1.31
2018-05-15,23:19:39,1.31
2018-05-16,00:19:42,1.31
2018-05-16,01:19:41,1.31
2018-05-16,02:19:37,1.31
2018-05-16,03:19:39,1.31
2018-05-16,04:19:39,1.32
2018-05-16,05:19:37,1.32
2018-05-16,06:19:46,1.32
2018-05-16,07:19:45,1.32
2018-05-16,08:19:41,1.33
2018-05-16,09:19:42,1.33
2018-05-16,10:19:43,1.34
2018-05-16,11:19:59,1.34
2018-05-16,12:19:43,1.35
2018-05-16,13:19:39,1.35
2018-05-16,14:19:42,1.34
2018-05-16,15:19:42,1.34
2018-05-16,16:19:39,1.34
2018-05-16,17:19:42,1.34
2018-05-16,18:19:41,1.34
2018-05-16,19:19:41,1.34
2018-05-16,20:19:42,1.34
2018-05-16,21:19:40,1.34
2018-05-16,22:19:39,1.35
2018-05-16,23:19:42,1.35
2018-05-17,00:19:41,1.35
2018-05-17,01:19:38,1.35
2018-05-17,02:19:40,1.35
2018-05-17,03:19:38,1.35
2018-05-17,04:19:38,1.35
2018-05-17,05:19:38,1.35
2018-05-17,06:20:15,1.35
2018-05-17,07:19:41,1.35
2018-05-17,08:19:41,1.35
2018-05-17,09:19:44,1.35
2018-05-17,10:19:40,1.36
2018-05-17,11:19:44,1.37
2018-05-17,12:19:42,1.37
2018-05-17,13:19:42,1.37
2018-05-17,14:19:43,1.37
2018-05-17,15:19:43,1.37
2018-05-17,16:19:43,1.37
2018-05-17,17:19:43,1.37
2018-05-17,18:19:44,1.37
2018-05-17,19:19:43,1.37
2018-05-17,20:19:43,1.37
2018-05-17,21:19:43,1.37
2018-05-17,22:19:39,1.38
2018-05-17,23:19:41,1.38
2018-05-18,00:19:43,1.38
2018-05-18,01:19:40,1.38
2018-05-18,02:19:39,1.38
2018-05-18,03:19:38,1.38
2018-05-18,04:19:38,1.38
2018-05-18,05:19:43,1.38
2018-05-18,06:19:43,1.38
2018-05-18,07:19:42,1.38
2018-05-18,08:19:41,1.38
2018-05-18,09:19:42,1.39
2018-05-18,10:19:45,1.4
2018-05-18,11:19:42,1.4
2018-05-18,12:19:41,1.41
2018-05-18,13:19:50,1.41
2018-05-18,14:19:42,1.4
2018-05-18,15:19:45,1.4
2018-05-18,16:19:38,1.4
2018-05-18,17:19:37,1.4
2018-05-18,18:19:38,1.4
2018-05-18,19:20:17,1.4
2018-05-18,20:19:39,1.4
2018-05-18,21:19:40,1.39
2018-05-18,22:19:39,1.39
2018-05-18,23:19:41,1.38
2018-05-19,00:19:44,1.38
2018-05-19,01:19:38,1.38
2018-05-19,02:19:37,1.37
2018-05-19,03:19:37,1.37
2018-05-19,04:19:39,1.36
2018-05-19,05:19:39,1.36
2018-05-19,06:19:40,1.36
2018-05-19,07:20:24,1.36
2018-05-19,08:20:00,1.36
2018-05-19,09:19:44,1.36
2018-05-19,10:19:40,1.37
2018-05-19,11:19:42,1.37
2018-05-19,12:19:41,1.37
2018-05-19,13:19:42,1.37
2018-05-19,14:19:43,1.37
2018-05-19,15:19:44,1.37
2018-05-19,16:19:41,1.37
2018-05-19,17:19:41,1.37
2018-05-19,18:19:39,1.37
2018-05-19,19:19:38,1.36
2018-05-19,20:19:38,1.34
2018-05-19,21:19:39,1.22
2018-05-19,22:19:40,1.13
2018-05-19,23:19:41,1.05
2018-05-20,00:19:40,0.97
2018-05-20,01:19:37,0.97
2018-05-20,02:19:38,0.96
2018-05-20,03:19:38,0.96
2018-05-20,04:19:37,0.96
2018-05-20,05:19:38,0.96
2018-05-20,06:19:39,0.97
2018-05-20,07:19:39,0.97
2018-05-20,08:19:43,0.98
2018-05-20,09:19:37,0.99
2018-05-20,10:19:39,1.01
2018-05-20,11:19:42,1.02
2018-05-20,12:19:58,1.03
2018-05-20,13:19:41,1.03
2018-05-20,14:19:42,1.04
2018-05-20,15:19:46,1.06
2018-05-20,16:19:43,1.07
2018-05-20,17:19:43,1.08
2018-05-20,18:19:41,1.08
2018-05-20,19:19:42,1.08
2018-05-20,20:19:38,1.09
2018-05-20,21:19:42,1.09
2018-05-20,22:19:48,1.1
2018-05-20,23:19:39,1.11
2018-05-21,00:19:41,1.11
2018-05-21,01:19:39,1.12
2018-05-21,02:19:40,1.13
2018-05-21,03:19:43,1.13
2018-05-21,04:19:43,1.14
2018-05-21,05:19:43,1.14
2018-05-21,06:19:40,1.15
2018-05-21,07:19:42,1.16
2018-05-21,08:19:43,1.16
2018-05-21,09:20:06,1.17
2018-05-21,10:19:59,1.18
2018-05-21,11:19:44,1.18
2018-05-21,12:19:43,1.18
2018-05-21,13:20:01,1.18
2018-05-21,14:19:41,1.17
2018-05-21,15:19:41,1.17
2018-05-21,16:19:40,1.16
2018-05-21,17:19:42,1.16
2018-05-21,18:19:44,1.16
2018-05-21,19:19:42,1.16
2018-05-21,20:19:39,1.16
2018-05-21,21:19:41,1.16
2018-05-21,22:19:41,1.16
2018-05-21,23:19:42,1.16
2018-05-22,00:19:38,1.16
2018-05-22,01:19:37,1.16
2018-05-22,02:19:40,1.16
2018-05-22,03:19:38,1.16
2018-05-22,04:19:39,1.17
2018-05-22,05:20:20,1.17
2018-05-22,06:19:40,1.17
2018-05-22,07:19:42,1.17
2018-05-22,08:19:46,1.18
2018-05-22,09:19:41,1.18
2018-05-22,10:19:41,1.19
2018-05-22,11:19:42,1.2
2018-05-22,12:19:44,1.2
2018-05-22,13:19:41,1.2
2018-05-22,14:19:43,1.2
2018-05-22,15:19:44,1.2
2018-05-22,16:19:46,1.2
2018-05-22,17:19:43,1.21
2018-05-22,18:19:42,1.21
2018-05-22,19:19:42,1.21
2018-05-22,20:19:38,1.21
2018-05-22,21:19:38,1.22
2018-05-22,22:19:39,1.22
2018-05-22,23:19:38,1.22
2018-05-23,00:19:39,1.22
2018-05-23,01:19:40,1.22
2018-05-23,02:19:38,1.22
2018-05-23,03:19:37,1.21
2018-05-23,04:19:39,1.21
2018-05-23,05:19:42,1.21
2018-05-23,06:19:44,1.21
2018-05-23,07:19:42,1.21
2018-05-23,08:19:43,1.21
2018-05-23,09:19:49,1.22
2018-05-23,10:19:43,1.22
2018-05-23,11:19:41,1.23
2018-05-23,12:19:42,1.23
2018-05-23,13:20:20,1.23
2018-05-23,14:19:41,1.23
2018-05-23,15:19:42,1.22
2018-05-23,16:19:48,1.2
2018-05-23,17:19:43,1.18
2018-05-23,18:19:43,1.17
2018-05-23,19:19:44,1.16
2018-05-23,20:19:51,1.15
2018-05-23,21:19:42,1.15
2018-05-23,22:19:43,1.14
2018-05-23,23:19:42,1.14
2018-05-24,00:19:42,1.13
2018-05-24,01:19:42,1.13
2018-05-24,02:19:40,1.13
2018-05-24,03:19:41,1.12
2018-05-24,04:19:43,1.13
2018-05-24,05:19:41,1.13
2018-05-24,06:19:38,1.13
2018-05-24,07:19:39,1.13
2018-05-24,08:19:51,1.14
2018-05-24,09:19:41,1.14
2018-05-24,10:19:58,1.15
2018-05-24,11:19:51,1.15
2018-05-24,12:19:43,1.15
2018-05-24,13:19:40,1.15
2018-05-24,14:19:40,1.16
2018-05-24,15:19:41,1.16
2018-05-24,16:19:43,1.16
2018-05-24,17:19:47,1.16
2018-05-24,18:19:42,1.16
2018-05-24,19:19:43,1.16
2018-05-24,20:19:45,1.16
2018-05-24,21:19:41,1.17
2018-05-24,22:19:41,1.17
2018-05-24,23:19:42,1.18
2018-05-25,00:19:38,1.18
2018-05-25,01:19:42,1.18
2018-05-25,02:19:42,1.18
2018-05-25,03:19:42,1.19
2018-05-25,04:19:43,1.19
2018-05-25,05:19:41,1.19
2018-05-25,06:19:41,1.19
2018-05-25,07:19:42,1.19
2018-05-25,08:19:41,1.19
2018-05-25,09:19:42,1.2
2018-05-25,10:19:45,1.21
2018-05-25,11:19:43,1.21
2018-05-25,12:19:41,1.21
2018-05-25,13:19:38,1.21
2018-05-25,14:19:42,1.22
2018-05-25,15:19:44,1.22
2018-05-25,16:19:46,1.22
2018-05-25,17:19:41,1.22
2018-05-25,18:19:44,1.22
2018-05-25,19:19:43,1.22
2018-05-25,20:19:42,1.22
2018-05-25,21:19:40,1.23
2018-05-25,22:19:42,1.23
2018-05-25,23:19:43,1.23
2018-05-26,00:19:41,1.23
2018-05-26,01:19:43,1.23
2018-05-26,02:19:42,1.23
2018-05-26,03:19:40,1.23
2018-05-26,04:19:42,1.24
2018-05-26,05:19:39,1.24
2018-05-26,06:19:43,1.24
2018-05-26,07:19:42,1.24
2018-05-26,08:19:43,1.25
2018-05-26,09:19:44,1.25
2018-05-26,10:19:44,1.25
2018-05-26,11:19:40,1.25
2018-05-26,12:19:44,1.26
2018-05-26,13:19:41,1.26
2018-05-26,14:19:43,1.26
2018-05-26,15:19:42,1.26
2018-05-26,16:19:39,1.26
2018-05-26,17:19:40,1.25
2018-05-26,18:19:43,1.26
2018-05-26,19:20:25,1.26
2018-05-26,20:19:44,1.26
2018-05-26,21:19:42,1.26
2018-05-26,22:19:42,1.26
2018-05-26,23:19:42,1.26
2018-05-27,00:19:44,1.26
2018-05-27,01:19:42,1.26
2018-05-27,02:19:42,1.26
2018-05-27,03:19:45,1.26
2018-05-27,04:19:47,1.26
2018-05-27,05:19:44,1.26
2018-05-27,06:19:43,1.27
2018-05-27,07:19:43,1.27
2018-05-27,08:19:42,1.27
2018-05-27,09:19:44,1.27
2018-05-27,10:19:44,1.28
2018-05-27,11:19:44,1.28
2018-05-27,12:19:43,1.29
2018-05-27,13:19:40,1.29
2018-05-27,14:19:45,1.29
2018-05-27,15:19:43,1.29
2018-05-27,16:19:43,1.29
2018-05-27,17:19:45,1.29
2018-05-27,18:19:44,1.29
2018-05-27,19:19:44,1.29
2018-05-27,20:19:44,1.29
2018-05-27,21:19:44,1.29
2018-05-27,22:19:44,1.29
2018-05-27,23:19:43,1.29
2018-05-28,00:19:43,1.29
2018-05-28,01:19:42,1.29
2018-05-28,02:19:43,1.29
2018-05-28,03:19:42,1.29
2018-05-28,04:19:43,1.29
2018-05-28,05:19:44,1.29
2018-05-28,06:19:44,1.29
2018-05-28,07:19:46,1.3
2018-05-28,08:19:50,1.3
2018-05-28,09:19:51,1.31
2018-05-28,10:19:49,1.31
2018-05-28,11:19:44,1.31
2018-05-28,12:19:45,1.32
2018-05-28,13:19:45,1.32
2018-05-28,14:19:52,1.32
2018-05-28,15:19:44,1.32
2018-05-28,16:19:49,1.32
2018-05-28,17:19:43,1.32
2018-05-28,18:19:43,1.32
2018-05-28,19:19:42,1.32
2018-05-28,20:19:42,1.32
2018-05-28,21:19:41,1.32
2018-05-28,22:19:43,1.32
2018-05-28,23:19:51,1.32
2018-05-29,00:19:42,1.32
2018-05-29,01:19:39,1.32
2018-05-29,02:19:44,1.32
2018-05-29,03:19:42,1.32
2018-05-29,04:19:43,1.32
2018-05-29,05:19:43,1.32
2018-05-29,06:19:48,1.32
2018-05-29,07:19:45,1.33
2018-05-29,08:19:53,1.33
2018-05-29,09:19:45,1.34
2018-05-29,10:19:44,1.34
2018-05-29,11:19:44,1.35
2018-05-29,12:19:46,1.35
2018-05-29,13:19:46,1.35
2018-05-29,14:19:42,1.35
2018-05-29,15:19:44,1.35
2018-05-29,16:20:00,1.34
2018-05-29,17:19:43,1.34
2018-05-29,18:19:43,1.35
2018-05-29,19:19:44,1.35
2018-05-29,20:19:45,1.35
2018-05-29,21:19:46,1.35
2018-05-29,22:19:45,1.35
2018-05-29,23:19:43,1.35
2018-05-30,00:19:43,1.35
2018-05-30,01:19:41,1.35
2018-05-30,02:19:43,1.35
2018-05-30,03:19:42,1.35
2018-05-30,04:19:42,1.35
2018-05-30,05:19:44,1.35
2018-05-30,06:19:47,1.36
2018-05-30,07:19:46,1.36
2018-05-30,08:19:43,1.36
